date,hour,predicted_temperature,actual_temperature
2024-03-18,6,23.870858096168178,32.58063659667971
2024-03-18,7,25.05162254224166,33.5400329589844
2024-03-18,8,25.766233248679214,34.39656982421877
2024-03-18,9,25.996124537898165,35.00306091308596
2024-03-18,10,26.02490492156307,35.08857116699221
2024-03-18,11,25.731724240578746,34.85840759277346
2024-03-18,12,24.948972842123457,34.0688415527344
2024-03-18,13,23.780910487175454,32.350015258789085
2024-03-18,14,22.666025818523448,29.97919616699221
2024-03-18,15,21.667797099821485,27.80152282714846
2024-03-18,16,20.731284233988255,26.308862304687523
2024-03-18,17,19.87372959190214,25.182534790039085
2024-03-18,18,19.203874252986807,24.255792236328148
2024-03-18,19,18.762838798944323,23.526651000976585
2024-03-18,20,18.37301770691501,22.640985107421898
2024-03-18,21,18.00100543285158,21.82367858886721
2024-03-18,22,17.773466805324357,21.055520629882835
2024-03-18,23,17.54444476120742,20.36914978027346
2024-03-19,0,17.298816687925324,19.789224243164085
2024-03-19,1,17.099602654680048,19.279626464843773
2024-03-19,2,17.30822757109478,19.29731140136721
2024-03-19,3,19.050051834178742,22.96015319824221
2024-03-19,4,20.90699101571101,27.12740478515628
2024-03-19,5,22.31666881167322,30.413369750976585
2024-03-19,6,23.663048907766203,32.88259277343752
2024-03-19,7,24.71158836880352,34.78754577636721
2024-03-19,8,25.324572409816938,35.48877868652346
2024-03-19,9,25.524864126907563,35.86544189453127
2024-03-19,10,25.465449251396045,35.9789978027344
2024-03-19,11,25.117939117092725,35.70252380371096
2024-03-19,12,24.267765834163406,34.92536315917971
2024-03-19,13,23.076968818065325,33.357705688476585
2024-03-19,14,21.98345975919578,31.111383056640648
2024-03-19,15,21.01828510879901,28.96033630371096
2024-03-19,16,20.182807369545824,27.324807739257835
2024-03-19,17,19.41324814876071,26.115045166015648
2024-03-19,18,18.794234930325008,26.344537353515648
2024-03-19,19,18.436747632130203,23.597680664062523
2024-03-19,20,18.172562611579835,22.01783142089846
2024-03-19,21,17.874409450182245,21.26874694824221
2024-03-19,22,17.57071443302423,21.3325134277344
2024-03-19,23,17.434963592895848,21.42746887207033
2024-03-20,0,17.32611596034388,21.2177673339844
2024-03-20,1,17.200632602188545,20.969323730468773
2024-03-20,2,17.421474629651552,20.683023071289085
2024-03-20,3,19.108743707578125,24.222344970703148
2024-03-20,4,20.88638514891874,27.111840820312523
2024-03-20,5,22.31484446134187,29.50721130371096
2024-03-20,6,23.73155974065787,31.825555419921898
2024-03-20,7,24.964230098859012,33.898782348632835
2024-03-20,8,25.685108366151695,35.536294555664085
2024-03-20,9,26.04793734998331,36.602334594726585
2024-03-20,10,26.12435378398207,36.87647399902346
2024-03-20,11,25.895316343353983,36.6082702636719
2024-03-20,12,25.12295979624342,35.642739868164085
2024-03-20,13,23.94528923841909,34.15838012695315
2024-03-20,14,22.89435482766065,31.836343383789085
2024-03-20,15,21.849494913609448,29.7060485839844
2024-03-20,16,20.942873650933468,27.959024047851585
2024-03-20,17,20.182884578294676,26.536767578125023
2024-03-20,18,19.4908778307729,25.295922851562523
2024-03-20,19,19.04461507238638,24.449151611328148
2024-03-20,20,18.819972038304595,24.0251403808594
2024-03-20,21,18.573101322821483,23.7351013183594
2024-03-20,22,18.287811459382137,23.201043701171898
2024-03-20,23,17.95757918529552,22.392007446289085
2024-03-21,0,17.76639509982108,21.01545104980471
2024-03-21,1,17.662235207548132,20.085855102539085
2024-03-21,2,17.985071823342295,20.211572265625023
2024-03-21,3,19.609171135707722,23.754998779296898
2024-03-21,4,21.35445133262705,27.493707275390648
2024-03-21,5,22.856699180825938,30.794473266601585
2024-03-21,6,24.23810935193506,33.35979614257815
2024-03-21,7,25.40399017131938,34.825601196289085
2024-03-21,8,26.148914399704605,36.01917419433596
2024-03-21,9,26.464301039810703,36.46030578613284
2024-03-21,10,26.477642670910328,36.568643188476585
2024-03-21,11,26.130370635595234,36.3073669433594
2024-03-21,12,25.201832764202628,35.510537719726585
2024-03-21,13,23.95290838499179,33.82496032714846
2024-03-21,14,22.902409640131225,32.02820739746096
2024-03-21,15,22.017116552819896,30.114373779296898
2024-03-21,16,21.1399596502567,27.04953918457033
2024-03-21,17,20.444847620583428,25.45850524902346
2024-03-21,18,19.848590005470452,24.23090515136721
2024-03-21,19,19.41515656722491,23.7929626464844
2024-03-21,20,19.03105296611465,22.94312438964846
2024-03-21,21,18.676668134901806,22.61127624511721
2024-03-21,22,18.369500684674993,22.951531982421898
2024-03-21,23,18.18964375053865,19.60144958496096
2024-03-22,0,18.03409154222992,19.213479614257835
2024-03-22,1,17.942800378966783,18.86310729980471
2024-03-22,2,18.25111288496069,19.114541625976585
2024-03-22,3,19.97899843709305,23.858209228515648
2024-03-22,4,21.794613301155536,28.1254821777344
2024-03-22,5,23.375374272170344,31.493020629882835
2024-03-22,6,24.784931693429414,33.89669189453127
2024-03-22,7,25.961224045562222,35.33245239257815
2024-03-22,8,26.644627614219118,36.218667602539085
2024-03-22,9,26.880369253880016,36.78162536621096
2024-03-22,10,26.879278529181256,36.98000488281252
2024-03-22,11,26.5204799485162,36.79000244140627
2024-03-22,12,25.59046286032531,35.92945251464846
2024-03-22,13,24.393562355748177,34.098733520507835
2024-03-22,14,23.243063835903158,31.768228149414085
2024-03-22,15,22.25509283505477,29.381936645507835
2024-03-22,16,21.387164707771074,27.223077392578148
2024-03-22,17,20.601825342694045,25.450860595703148
2024-03-22,18,19.911613700545242,24.160073852539085
2024-03-22,19,19.38117721322145,24.286950683593773
2024-03-22,20,18.986944301151937,23.7739196777344
2024-03-22,21,18.642271535270606,23.199746704101585
2024-03-22,22,18.40093641249561,22.634927368164085
2024-03-22,23,18.205471488201002,22.05880126953128
2024-03-23,0,18.059298814853257,21.50531921386721
2024-03-23,1,17.966958440668886,20.898110961914085
2024-03-23,2,18.202250557960696,20.924645996093773
2024-03-23,3,19.825775560356593,24.76072082519533
2024-03-23,4,21.64997225154649,27.404870605468773
2024-03-23,5,23.022016628438568,29.87496337890628
2024-03-23,6,24.350940965821508,32.23841247558596
2024-03-23,7,25.506506215506516,34.360879516601585
2024-03-23,8,26.228858896609825,35.753579711914085
2024-03-23,9,26.530185296896097,36.57636413574221
2024-03-23,10,26.561425276198374,36.89202270507815
2024-03-23,11,26.25561280492611,36.67929992675784
2024-03-23,12,25.3871076015127,35.94281921386721
2024-03-23,13,24.20839263978251,34.24512634277346
2024-03-23,14,23.11334567552095,32.42849121093752
2024-03-23,15,22.172782207942628,30.3537536621094
2024-03-23,16,21.299062531106074,28.50989685058596
2024-03-23,17,20.491537621696004,27.13570556640628
2024-03-23,18,19.774707806507624,26.3850036621094
2024-03-23,19,19.248377466722868,26.4077087402344
2024-03-23,20,18.789357619118206,25.917749023437523
2024-03-23,21,18.456982886360784,25.473184204101585
2024-03-23,22,18.213910633246357,24.871133422851585
2024-03-23,23,18.023534226869945,24.28693542480471
2024-03-24,0,17.917974080291362,23.678887939453148
2024-03-24,1,17.838581635382095,23.194940185546898
2024-03-24,2,18.067154568814416,23.43988952636721
2024-03-24,3,19.687913325114977,25.71506652832033
2024-03-24,4,21.525017020670727,28.094400024414085
2024-03-24,5,23.012683131817205,30.462915039062523
2024-03-24,6,24.471620404956614,32.79805908203127
2024-03-24,7,25.662863966590933,34.17420349121096
2024-03-24,8,26.51225556177968,35.3262878417969
2024-03-24,9,26.72221531319112,35.90810546875002
2024-03-24,10,26.63920454371432,36.12362060546877
2024-03-24,11,26.233696388031333,35.950601196289085
2024-03-24,12,25.358296503196144,35.42376098632815
2024-03-24,13,24.075976872931193,33.9360290527344
2024-03-24,14,22.977383554713683,31.991616821289085
2024-03-24,15,21.99934880677457,30.047967529296898
2024-03-24,16,21.065022838268998,28.481530761718773
2024-03-24,17,20.25490315007596,27.18811950683596
2024-03-24,18,19.5626852964869,26.1933532714844
2024-03-24,19,19.037899219320803,25.543634033203148
2024-03-24,20,18.773982611748654,24.578775024414085
2024-03-24,21,18.4929148464256,23.94825134277346
2024-03-24,22,18.281734144134663,23.601495361328148
2024-03-24,23,18.1171623155161,23.419976806640648
2024-03-25,0,17.926113828803977,23.223428344726585
2024-03-25,1,17.79206304097444,23.01233825683596
2024-03-25,2,18.02244613146255,23.525811767578148
2024-03-25,3,19.474245970759597,26.43146667480471
2024-03-25,4,21.188184559588798,29.22150573730471
2024-03-25,5,22.745081274350525,32.00533447265627
2024-03-25,6,24.23136391338236,34.46260986328127
2024-03-25,7,25.429960665686902,35.7574401855469
2024-03-25,8,26.155363666045204,36.71732482910159
2024-03-25,9,26.388726851697726,37.23903808593752
2024-03-25,10,26.41794188650467,37.48325500488284
2024-03-25,11,26.120333491168225,37.321023559570335
2024-03-25,12,25.32576071488736,36.813699340820335
2024-03-25,13,24.14005788500832,35.43270263671877
2024-03-25,14,23.008335848928937,33.59246215820315
2024-03-25,15,21.9950315406293,31.802407836914085
2024-03-25,16,21.044375138997367,31.06635437011721
2024-03-25,17,20.1738694150605,29.124444580078148
2024-03-25,18,19.493897693005607,27.17194519042971
2024-03-25,19,19.04620157154432,25.700479125976585
2024-03-25,20,18.650493268808837,24.9841247558594
2024-03-25,21,18.27286273886476,24.25339660644533
2024-03-25,22,18.041887745600953,23.72457275390628
2024-03-25,23,17.809406932685594,23.234063720703148
2024-03-26,0,17.56006930070508,22.76096496582033
2024-03-26,1,17.357846669378993,22.247186279296898
2024-03-26,2,17.569622310232717,22.616326904296898
2024-03-26,3,19.3377521957152,26.63977966308596
2024-03-26,4,21.222735504293862,29.7009216308594
2024-03-26,5,22.653702733748357,32.53937683105471
2024-03-26,6,24.02041631994326,34.933938598632835
2024-03-26,7,25.0847911805192,36.68148193359377
2024-03-26,8,25.707032714989893,37.69263610839846
2024-03-26,9,25.910349305709275,38.23055419921877
2024-03-26,10,25.850037126541366,38.41506347656252
2024-03-26,11,25.497278776004993,38.2447448730469
2024-03-26,12,24.634265887021233,37.69806823730471
2024-03-26,13,23.425485049407598,36.16977844238284
2024-03-26,14,22.315461444839254,34.17853698730471
2024-03-26,15,21.33571039862571,32.28663024902346
2024-03-26,16,20.487614990416496,30.879907226562523
2024-03-26,17,19.70643362455951,29.665200805664085
2024-03-26,18,19.078071857978635,28.295343017578148
2024-03-26,19,18.71518566502855,28.77875671386721
2024-03-26,20,18.447010832451085,27.17774353027346
2024-03-26,21,18.14435486061109,25.699060058593773
2024-03-26,22,17.836073338020242,25.416177368164085
2024-03-26,23,17.698272342536708,25.03928527832033
2024-03-27,0,17.587780856019922,24.791925048828148
2024-03-27,1,17.460402405514056,24.63483581542971
2024-03-27,2,17.68457966438203,25.302392578125023
2024-03-27,3,19.397330453747195,28.474954223632835
2024-03-27,4,21.20181844069344,31.25998840332033
2024-03-27,5,22.651850831457853,33.64399108886721
2024-03-27,6,24.089961826733127,35.62037048339846
2024-03-27,7,25.34124839190298,37.47806701660159
2024-03-27,8,26.073013607951978,38.3900085449219
2024-03-27,9,26.441322158492014,38.972329711914085
2024-03-27,10,26.518892659465507,39.20765075683596
2024-03-27,11,26.28639621751565,39.06440124511721
2024-03-27,12,25.50237527915971,38.41657409667971
2024-03-27,13,24.30691914005684,36.85686645507815
2024-03-27,14,23.240113160414598,35.20949707031252
2024-03-27,15,22.17947341659474,33.4617858886719
2024-03-27,16,21.259160051276783,32.71868286132815
2024-03-27,17,20.487693365198133,31.63010559082033
2024-03-27,18,19.785235696430544,30.53806457519533
2024-03-27,19,19.332233326097263,27.680337524414085
